X,Y,Photon Count,ADU Value
136,64,2,50.400854934669006
137,63,2,41.400854934669006
137,64,2,54.400854934669006
137,65,2,20.400854934669006
135,73,2,37.400854934669006
136,73,2,139.400854934669
135,73,2,37.400854934669006
136,73,2,139.400854934669
135,1566,2,209.400854934669
135,1566,2,209.400854934669
135,1566,2,209.400854934669
135,1568,2,24.400854934669006
136,73,1,139.400854934669
136,73,1,139.400854934669
136,684,2,28.400854934669006
137,684,2,71.40085493466901
137,685,2,41.400854934669006
138,684,2,20.400854934669006
138,685,2,24.400854934669006
136,1197,2,76.40085493466901
136,1198,2,20.400854934669006
137,1197,2,54.400854934669006
137,1198,2,26.400854934669006
138,1197,2,26.400854934669006
136,1314,2,38.400854934669006
137,1313,2,33.400854934669006
137,1314,2,90.40085493466901
137,1315,2,24.400854934669006
138,1314,2,24.400854934669006
136,1314,2,38.400854934669006
136,1316,2,22.400854934669006
137,1314,2,90.40085493466901
137,1315,2,24.400854934669006
138,1314,2,24.400854934669006
136,1450,2,42.400854934669006
137,1450,2,72.40085493466901
138,1451,2,31.400854934669006
138,1452,2,45.400854934669006
138,299,2,34.400854934669006
138,300,2,29.400854934669006
139,299,2,78.40085493466901
139,300,2,44.400854934669006
138,299,2,34.400854934669006
138,300,2,29.400854934669006
139,299,2,78.40085493466901
139,300,2,44.400854934669006
137,1045,2,20.400854934669006
138,1045,2,27.400854934669006
139,1043,2,25.400854934669006
139,1044,2,56.400854934669006
139,1045,2,61.400854934669006
137,1045,2,20.400854934669006
137,1046,2,20.400854934669006
138,1045,2,27.400854934669006
139,1044,2,56.400854934669006
139,1045,2,61.400854934669006
138,1132,2,57.400854934669006
138,1133,2,70.40085493466901
139,1132,2,30.400854934669006
139,1134,2,58.400854934669006
137,1313,2,33.400854934669006
137,1314,2,90.40085493466901
137,1315,2,24.400854934669006
138,1314,2,24.400854934669006
139,1314,2,23.400854934669006
137,1448,3,27.400854934669006
137,1450,3,72.40085493466901
139,1448,3,149.400854934669
139,1450,3,27.400854934669006
137,1450,2,72.40085493466901
138,1451,2,31.400854934669006
138,1452,2,45.400854934669006
139,1450,2,27.400854934669006
139,1452,2,27.400854934669006
139,249,2,22.400854934669006
140,249,2,167.400854934669
140,250,2,25.400854934669006
139,249,2,22.400854934669006
140,249,2,167.400854934669
140,250,2,25.400854934669006
138,299,2,34.400854934669006
138,300,2,29.400854934669006
139,299,2,78.40085493466901
139,300,2,44.400854934669006
140,300,2,27.400854934669006
138,1045,2,27.400854934669006
139,1043,2,25.400854934669006
139,1044,2,56.400854934669006
139,1045,2,61.400854934669006
140,1044,2,24.400854934669006
138,1133,2,70.40085493466901
139,1134,2,58.400854934669006
140,1134,2,30.400854934669006
140,1135,2,32.400854934669006
138,1275,2,22.400854934669006
139,1274,2,29.400854934669006
140,1274,2,83.40085493466901
140,1275,2,92.40085493466901
138,1275,3,22.400854934669006
139,1274,3,29.400854934669006
139,1276,3,26.400854934669006
140,1274,3,83.40085493466901
140,1275,3,92.40085493466901
140,1276,3,32.400854934669006
138,1275,2,22.400854934669006
138,1277,2,25.400854934669006
139,1276,2,26.400854934669006
140,1275,2,92.40085493466901
140,1276,2,32.400854934669006
138,1773,2,20.400854934669006
139,1772,2,35.400854934669006
139,1773,2,26.400854934669006
140,1771,2,23.400854934669006
140,1772,2,47.400854934669006
140,1773,2,46.400854934669006
139,249,2,22.400854934669006
140,249,2,167.400854934669
140,250,2,25.400854934669006
139,249,2,22.400854934669006
140,249,2,167.400854934669
140,250,2,25.400854934669006
139,426,2,21.400854934669006
140,425,2,23.400854934669006
140,426,2,79.40085493466901
141,426,2,78.40085493466901
139,426,2,21.400854934669006
140,425,2,23.400854934669006
140,426,2,79.40085493466901
141,426,2,78.40085493466901
140,1128,2,26.400854934669006
140,1129,2,59.400854934669006
140,1130,2,32.400854934669006
141,1128,2,23.400854934669006
141,1129,2,59.400854934669006
139,1274,2,29.400854934669006
140,1274,2,83.40085493466901
140,1275,2,92.40085493466901
139,1274,3,29.400854934669006
139,1276,3,26.400854934669006
140,1274,3,83.40085493466901
140,1275,3,92.40085493466901
140,1276,3,32.400854934669006
139,1276,2,26.400854934669006
140,1275,2,92.40085493466901
140,1276,2,32.400854934669006
139,1448,2,149.400854934669
139,1450,2,27.400854934669006
140,1450,2,20.400854934669006
141,1448,2,20.400854934669006
140,249,2,167.400854934669
140,250,2,25.400854934669006
140,249,2,167.400854934669
140,250,2,25.400854934669006
140,1274,2,83.40085493466901
140,1275,2,92.40085493466901
140,1274,2,83.40085493466901
140,1275,2,92.40085493466901
140,1276,2,32.400854934669006
141,1749,2,24.400854934669006
142,1751,2,188.400854934669
143,797,2,168.400854934669
143,797,2,168.400854934669
143,797,2,168.400854934669
143,799,2,24.400854934669006
141,975,2,54.400854934669006
141,976,2,29.400854934669006
142,974,2,30.400854934669006
142,975,2,44.400854934669006
142,976,2,20.400854934669006
143,976,2,29.400854934669006
142,1059,2,21.400854934669006
142,1060,2,70.40085493466901
142,1061,2,55.400854934669006
143,1060,2,45.400854934669006
143,1061,2,39.400854934669006
142,1060,3,70.40085493466901
142,1061,3,55.400854934669006
142,1062,3,23.400854934669006
143,1060,3,45.400854934669006
143,1061,3,39.400854934669006
143,1062,3,29.400854934669006
141,1305,2,23.400854934669006
142,1304,2,20.400854934669006
142,1305,2,29.400854934669006
142,1306,2,70.40085493466901
143,1305,2,29.400854934669006
143,1306,2,30.400854934669006
142,1315,2,42.400854934669006
142,1316,2,20.400854934669006
142,1317,2,84.40085493466901
143,1317,2,37.400854934669006
141,1366,2,69.40085493466901
142,1366,2,75.40085493466901
143,1365,2,25.400854934669006
141,1366,2,69.40085493466901
142,1366,2,75.40085493466901
143,1365,2,25.400854934669006
141,1749,2,24.400854934669006
142,1751,2,188.400854934669
142,1751,2,188.400854934669
143,575,2,22.400854934669006
143,576,2,58.400854934669006
144,575,2,35.400854934669006
144,576,2,39.400854934669006
144,577,2,33.400854934669006
142,777,2,21.400854934669006
144,776,2,56.400854934669006
144,777,2,114.40085493466901
142,777,2,21.400854934669006
144,776,2,56.400854934669006
144,777,2,114.40085493466901
143,797,2,168.400854934669
143,797,2,168.400854934669
143,797,2,168.400854934669
143,799,2,24.400854934669006
142,1059,3,21.400854934669006
142,1060,3,70.40085493466901
142,1061,3,55.400854934669006
143,1060,3,45.400854934669006
143,1061,3,39.400854934669006
144,1060,3,20.400854934669006
142,1060,3,70.40085493466901
142,1061,3,55.400854934669006
142,1062,3,23.400854934669006
143,1060,3,45.400854934669006
143,1061,3,39.400854934669006
143,1062,3,29.400854934669006
144,1060,3,20.400854934669006
142,1315,2,42.400854934669006
142,1316,2,20.400854934669006
142,1317,2,84.40085493466901
143,1317,2,37.400854934669006
142,1357,2,27.400854934669006
142,1358,2,25.400854934669006
143,1358,2,40.400854934669006
143,1359,2,43.400854934669006
144,1358,2,20.400854934669006
144,1359,2,37.400854934669006
142,1491,2,24.400854934669006
142,1492,2,45.400854934669006
142,1493,2,77.40085493466901
143,1493,2,24.400854934669006
142,1751,2,188.400854934669
144,519,2,26.400854934669006
144,520,2,90.40085493466901
145,519,2,21.400854934669006
145,520,2,29.400854934669006
143,797,2,168.400854934669
143,797,2,168.400854934669
143,797,2,168.400854934669
143,799,2,24.400854934669006
143,1358,2,40.400854934669006
143,1359,2,43.400854934669006
144,1358,2,20.400854934669006
144,1359,2,37.400854934669006
144,1360,2,25.400854934669006
145,1358,2,20.400854934669006
145,1359,2,20.400854934669006
145,753,2,27.400854934669006
146,752,2,106.40085493466901
146,753,2,41.400854934669006
146,754,2,62.400854934669006
144,776,2,56.400854934669006
144,777,2,114.40085493466901
146,775,2,39.400854934669006
144,1241,2,29.400854934669006
144,1242,2,20.400854934669006
145,1241,2,54.400854934669006
145,1242,2,55.400854934669006
146,1241,2,21.400854934669006
146,1242,2,36.400854934669006
144,1279,2,54.400854934669006
144,1280,2,25.400854934669006
145,1279,2,38.400854934669006
145,1280,2,33.400854934669006
146,1279,2,29.400854934669006
145,281,2,20.400854934669006
145,282,2,20.400854934669006
146,281,2,82.40085493466901
147,281,2,22.400854934669006
147,282,2,20.400854934669006
145,442,3,22.400854934669006
146,441,3,56.400854934669006
146,442,3,79.40085493466901
146,443,3,32.400854934669006
147,442,3,22.400854934669006
147,443,3,60.400854934669006
145,442,3,22.400854934669006
146,442,3,79.40085493466901
146,443,3,32.400854934669006
147,442,3,22.400854934669006
147,443,3,60.400854934669006
147,444,3,55.400854934669006
145,753,2,27.400854934669006
146,752,2,106.40085493466901
146,753,2,41.400854934669006
146,754,2,62.400854934669006
145,890,3,21.400854934669006
146,891,3,27.400854934669006
146,892,3,28.400854934669006
147,891,3,57.400854934669006
147,892,3,119.40085493466901
146,891,2,27.400854934669006
146,892,2,28.400854934669006
147,891,2,57.400854934669006
147,892,2,119.40085493466901
146,1454,2,31.400854934669006
146,1455,2,72.40085493466901
147,1453,2,43.400854934669006
147,1454,2,38.400854934669006
147,1455,2,52.400854934669006
146,1454,2,31.400854934669006
146,1455,2,72.40085493466901
147,1454,2,38.400854934669006
147,1455,2,52.400854934669006
147,1462,2,47.400854934669006
147,1463,2,106.40085493466901
145,1898,2,20.400854934669006
146,1899,2,23.400854934669006
147,1898,2,115.40085493466901
147,1899,2,42.400854934669006
145,1898,2,20.400854934669006
146,1899,2,23.400854934669006
147,1898,2,115.40085493466901
147,1899,2,42.400854934669006
146,441,3,56.400854934669006
146,442,3,79.40085493466901
146,443,3,32.400854934669006
147,442,3,22.400854934669006
147,443,3,60.400854934669006
146,752,2,106.40085493466901
146,753,2,41.400854934669006
146,754,2,62.400854934669006
146,891,2,27.400854934669006
146,892,2,28.400854934669006
147,891,2,57.400854934669006
147,892,2,119.40085493466901
146,891,2,27.400854934669006
146,892,2,28.400854934669006
147,891,2,57.400854934669006
147,892,2,119.40085493466901
147,1255,2,21.400854934669006
148,1257,2,189.400854934669
148,1257,2,189.400854934669
147,1440,2,76.40085493466901
147,1441,2,24.400854934669006
148,1439,2,21.400854934669006
148,1440,2,24.400854934669006
148,1441,2,29.400854934669006
146,1454,2,31.400854934669006
147,1452,2,21.400854934669006
147,1453,2,43.400854934669006
147,1454,2,38.400854934669006
148,1452,2,28.400854934669006
148,1453,2,43.400854934669006
148,1454,2,22.400854934669006
146,1454,4,31.400854934669006
146,1455,4,72.40085493466901
147,1453,4,43.400854934669006
147,1454,4,38.400854934669006
147,1455,4,52.400854934669006
148,1453,4,43.400854934669006
148,1454,4,22.400854934669006
148,1455,4,59.400854934669006
146,1455,2,72.40085493466901
147,1455,2,52.400854934669006
148,1455,2,59.400854934669006
148,1456,2,23.400854934669006
147,1462,3,47.400854934669006
147,1463,3,106.40085493466901
148,1462,3,70.40085493466901
148,1463,3,53.400854934669006
147,1462,3,47.400854934669006
147,1463,3,106.40085493466901
148,1462,3,70.40085493466901
148,1463,3,53.400854934669006
146,1899,2,23.400854934669006
147,1898,2,115.40085493466901
147,1899,2,42.400854934669006
148,1899,2,20.400854934669006
146,1899,2,23.400854934669006
147,1898,2,115.40085493466901
147,1899,2,42.400854934669006
148,1899,2,20.400854934669006
147,370,2,20.400854934669006
148,369,2,21.400854934669006
148,370,2,49.400854934669006
148,371,2,23.400854934669006
149,370,2,59.400854934669006
149,371,2,41.400854934669006
147,370,2,20.400854934669006
148,370,2,49.400854934669006
148,371,2,23.400854934669006
149,370,2,59.400854934669006
149,371,2,41.400854934669006
148,605,2,21.400854934669006
148,606,2,38.400854934669006
148,607,2,32.400854934669006
149,606,2,56.400854934669006
149,607,2,31.400854934669006
147,608,2,51.400854934669006
148,606,2,38.400854934669006
148,607,2,32.400854934669006
149,606,2,56.400854934669006
149,607,2,31.400854934669006
149,608,2,23.400854934669006
147,647,2,22.400854934669006
148,647,2,51.400854934669006
148,648,2,63.400854934669006
149,647,2,37.400854934669006
149,872,3,256.400854934669
149,872,3,256.400854934669
149,873,3,29.400854934669006
149,872,3,256.400854934669
149,873,3,29.400854934669006
147,891,2,57.400854934669006
147,892,2,119.40085493466901
147,891,2,57.400854934669006
147,892,2,119.40085493466901
149,893,2,29.400854934669006
147,1255,2,21.400854934669006
148,1257,2,189.400854934669
147,1335,2,60.400854934669006
147,1336,2,27.400854934669006
148,1335,2,36.400854934669006
149,1334,2,25.400854934669006
149,1335,2,25.400854934669006
149,1336,2,25.400854934669006
147,1452,2,21.400854934669006
148,1452,2,28.400854934669006
149,1450,2,134.400854934669
147,1453,3,43.400854934669006
147,1454,3,38.400854934669006
147,1455,3,52.400854934669006
148,1453,3,43.400854934669006
148,1454,3,22.400854934669006
148,1455,3,59.400854934669006
147,1462,3,47.400854934669006
147,1463,3,106.40085493466901
148,1462,3,70.40085493466901
148,1463,3,53.400854934669006
147,1462,3,47.400854934669006
147,1463,3,106.40085493466901
148,1462,3,70.40085493466901
148,1463,3,53.400854934669006
147,1612,2,101.40085493466901
147,1613,2,65.40085493466901
148,1613,2,23.400854934669006
147,1612,2,101.40085493466901
147,1613,2,65.40085493466901
148,1613,2,23.400854934669006
150,123,2,166.400854934669
148,553,2,136.400854934669
148,554,2,22.400854934669006
149,552,2,20.400854934669006
149,554,2,20.400854934669006
148,553,2,136.400854934669
148,554,2,22.400854934669006
149,554,2,20.400854934669006
148,606,2,38.400854934669006
148,607,2,32.400854934669006
149,606,2,56.400854934669006
149,607,2,31.400854934669006
149,608,2,23.400854934669006
150,606,2,20.400854934669006
148,647,2,51.400854934669006
148,648,2,63.400854934669006
149,647,2,37.400854934669006
148,647,2,51.400854934669006
148,648,2,63.400854934669006
149,647,2,37.400854934669006
149,651,2,29.400854934669006
149,652,2,32.400854934669006
149,653,2,20.400854934669006
150,651,2,28.400854934669006
150,652,2,66.40085493466901
150,653,2,34.400854934669006
149,872,3,256.400854934669
150,870,3,21.400854934669006
149,872,3,256.400854934669
149,873,3,29.400854934669006
150,873,3,20.400854934669006
149,872,3,256.400854934669
149,873,3,29.400854934669006
150,873,3,20.400854934669006
150,874,3,20.400854934669006
150,1042,2,152.400854934669
148,1065,2,20.400854934669006
148,1067,2,22.400854934669006
149,1066,2,32.400854934669006
149,1067,2,57.400854934669006
150,1067,2,59.400854934669006
148,1081,2,20.400854934669006
149,1082,2,22.400854934669006
150,1083,2,153.400854934669
149,1082,2,22.400854934669006
150,1083,2,153.400854934669
150,1084,2,20.400854934669006
148,1335,2,36.400854934669006
149,1334,2,25.400854934669006
149,1335,2,25.400854934669006
149,1336,2,25.400854934669006
150,1335,2,67.40085493466901
150,1336,2,20.400854934669006
148,1545,2,21.400854934669006
149,1545,2,28.400854934669006
150,1543,2,30.400854934669006
150,1544,2,29.400854934669006
150,1545,2,75.40085493466901
148,1545,2,21.400854934669006
149,1545,2,28.400854934669006
150,1544,2,29.400854934669006
150,1545,2,75.40085493466901
148,2024,2,21.400854934669006
149,2022,2,23.400854934669006
149,2023,2,71.40085493466901
149,2024,2,34.400854934669006
150,2023,2,32.400854934669006
150,2024,2,21.400854934669006
150,123,2,166.400854934669
150,123,2,166.400854934669
149,651,2,29.400854934669006
149,652,2,32.400854934669006
149,653,2,20.400854934669006
150,651,2,28.400854934669006
150,652,2,66.40085493466901
150,653,2,34.400854934669006
151,652,2,24.400854934669006
149,732,2,25.400854934669006
150,732,2,26.400854934669006
151,730,2,24.400854934669006
151,732,2,161.400854934669
149,732,2,25.400854934669006
149,733,2,28.400854934669006
150,732,2,26.400854934669006
151,732,2,161.400854934669
149,732,3,25.400854934669006
149,733,3,28.400854934669006
150,732,3,26.400854934669006
150,734,3,52.400854934669006
151,732,3,161.400854934669
149,872,3,256.400854934669
150,870,3,21.400854934669006
149,872,3,256.400854934669
149,873,3,29.400854934669006
150,873,3,20.400854934669006
149,872,3,256.400854934669
149,873,3,29.400854934669006
150,873,3,20.400854934669006
150,874,3,20.400854934669006
150,1042,2,152.400854934669
149,1082,2,22.400854934669006
150,1083,2,153.400854934669
150,1084,2,20.400854934669006
149,1150,2,25.400854934669006
150,1151,2,53.400854934669006
151,1150,2,35.400854934669006
151,1151,2,49.400854934669006
150,2,3,33.400854934669006
151,2,3,26.400854934669006
152,2,3,37.400854934669006
152,3,3,158.400854934669
150,2,3,33.400854934669006
151,2,3,26.400854934669006
152,2,3,37.400854934669006
152,3,3,158.400854934669
152,3,2,158.400854934669
152,5,2,20.400854934669006
150,123,2,166.400854934669
150,123,2,166.400854934669
150,123,2,166.400854934669
150,732,2,26.400854934669006
151,730,2,24.400854934669006
151,732,2,161.400854934669
150,732,2,26.400854934669006
150,734,2,52.400854934669006
151,732,2,161.400854934669
150,1042,2,152.400854934669
150,1083,2,153.400854934669
150,1084,2,20.400854934669006
152,1083,2,24.400854934669006
152,1084,2,20.400854934669006
150,1083,2,153.400854934669
150,1084,2,20.400854934669006
152,1083,2,24.400854934669006
152,1084,2,20.400854934669006
151,1388,2,34.400854934669006
152,1387,2,89.40085493466901
152,1388,2,45.400854934669006
151,1388,2,34.400854934669006
152,1387,2,89.40085493466901
152,1388,2,45.400854934669006
152,1389,2,53.400854934669006
151,1388,2,34.400854934669006
152,1388,2,45.400854934669006
152,1389,2,53.400854934669006
152,1390,2,76.40085493466901
151,1405,2,34.400854934669006
151,1406,2,65.40085493466901
152,1405,2,31.400854934669006
152,1406,2,62.400854934669006
152,1407,2,21.400854934669006
151,1406,2,65.40085493466901
151,1408,2,21.400854934669006
152,1406,2,62.400854934669006
152,1407,2,21.400854934669006
152,1408,2,40.400854934669006
151,1431,2,20.400854934669006
151,1432,2,127.40085493466901
151,1433,2,33.400854934669006
151,2,3,26.400854934669006
152,2,3,37.400854934669006
152,3,3,158.400854934669
153,2,3,37.400854934669006
151,2,3,26.400854934669006
152,2,3,37.400854934669006
152,3,3,158.400854934669
153,2,3,37.400854934669006
151,730,2,24.400854934669006
151,732,2,161.400854934669
152,1001,2,21.400854934669006
153,1003,2,143.400854934669
153,1003,2,143.400854934669
153,1004,2,25.400854934669006
151,1332,2,35.400854934669006
151,1333,2,28.400854934669006
152,1332,2,93.40085493466901
152,1333,2,39.400854934669006
153,1332,2,26.400854934669006
151,1388,2,34.400854934669006
152,1387,2,89.40085493466901
152,1388,2,45.400854934669006
153,1387,2,37.400854934669006
151,1388,2,34.400854934669006
152,1388,2,45.400854934669006
152,1389,2,53.400854934669006
152,1390,2,76.40085493466901
153,1390,2,20.400854934669006
151,1406,2,65.40085493466901
151,1408,2,21.400854934669006
152,1406,2,62.400854934669006
152,1407,2,21.400854934669006
152,1408,2,40.400854934669006
153,1408,2,31.400854934669006
152,2,3,37.400854934669006
152,3,3,158.400854934669
153,2,3,37.400854934669006
154,2,3,25.400854934669006
152,2,3,37.400854934669006
152,3,3,158.400854934669
153,2,3,37.400854934669006
154,2,3,25.400854934669006
153,534,2,23.400854934669006
153,535,2,22.400854934669006
154,534,2,21.400854934669006
154,535,2,123.40085493466901
153,534,3,23.400854934669006
153,535,3,22.400854934669006
154,534,3,21.400854934669006
154,535,3,123.40085493466901
154,536,3,93.40085493466901
153,535,3,22.400854934669006
154,535,3,123.40085493466901
154,536,3,93.40085493466901
154,537,3,21.400854934669006
153,1003,2,143.400854934669
153,1004,2,25.400854934669006
153,1037,2,31.400854934669006
153,1038,2,60.400854934669006
153,1039,2,27.400854934669006
154,1037,2,22.400854934669006
154,1038,2,39.400854934669006
152,1387,1,89.40085493466901
153,1385,1,22.400854934669006
153,1387,1,37.400854934669006
152,1387,2,89.40085493466901
152,1388,2,45.400854934669006
153,1387,2,37.400854934669006
152,1387,2,89.40085493466901
152,1388,2,45.400854934669006
152,1389,2,53.400854934669006
153,1387,2,37.400854934669006
152,1388,2,45.400854934669006
152,1389,2,53.400854934669006
152,1390,2,76.40085493466901
153,1390,2,20.400854934669006
153,1551,2,23.400854934669006
153,1553,2,28.400854934669006
154,1551,2,27.400854934669006
154,1552,2,70.40085493466901
154,1553,2,38.400854934669006
153,534,2,23.400854934669006
153,535,2,22.400854934669006
154,534,2,21.400854934669006
154,535,2,123.40085493466901
155,535,2,37.400854934669006
153,535,3,22.400854934669006
154,535,3,123.40085493466901
154,536,3,93.40085493466901
154,537,3,21.400854934669006
155,535,3,37.400854934669006
155,536,3,38.400854934669006
153,677,2,23.400854934669006
153,678,2,40.400854934669006
154,676,2,22.400854934669006
154,677,2,27.400854934669006
154,678,2,65.40085493466901
155,677,2,22.400854934669006
154,886,2,32.400854934669006
154,887,2,40.400854934669006
155,886,2,47.400854934669006
155,887,2,99.40085493466901
154,886,2,32.400854934669006
154,887,2,40.400854934669006
155,886,2,47.400854934669006
155,887,2,99.40085493466901
153,1003,2,143.400854934669
153,1004,2,25.400854934669006
155,1002,2,20.400854934669006
154,1192,2,25.400854934669006
155,1191,2,34.400854934669006
155,1192,2,126.40085493466901
154,1192,2,25.400854934669006
155,1191,2,34.400854934669006
155,1192,2,126.40085493466901
154,1192,2,25.400854934669006
155,1192,2,126.40085493466901
156,255,1,30.400854934669006
156,256,1,85.40085493466901
156,257,1,32.400854934669006
154,428,2,20.400854934669006
156,427,2,158.400854934669
156,429,2,21.400854934669006
154,534,2,21.400854934669006
154,535,2,123.40085493466901
155,535,2,37.400854934669006
156,533,2,31.400854934669006
154,534,3,21.400854934669006
154,535,3,123.40085493466901
154,536,3,93.40085493466901
155,535,3,37.400854934669006
155,536,3,38.400854934669006
154,535,3,123.40085493466901
154,536,3,93.40085493466901
154,537,3,21.400854934669006
155,535,3,37.400854934669006
155,536,3,38.400854934669006
154,886,3,32.400854934669006
154,887,3,40.400854934669006
155,886,3,47.400854934669006
155,887,3,99.40085493466901
156,886,3,40.400854934669006
156,887,3,57.400854934669006
154,886,3,32.400854934669006
154,887,3,40.400854934669006
155,886,3,47.400854934669006
155,887,3,99.40085493466901
156,886,3,40.400854934669006
156,887,3,57.400854934669006
156,888,3,21.400854934669006
154,887,2,40.400854934669006
155,887,2,99.40085493466901
156,887,2,57.400854934669006
156,888,2,21.400854934669006
154,1095,2,21.400854934669006
155,1095,2,34.400854934669006
156,1093,2,22.400854934669006
156,1094,2,24.400854934669006
156,1095,2,74.40085493466901
154,1192,2,25.400854934669006
155,1191,2,34.400854934669006
155,1192,2,126.40085493466901
156,1191,2,24.400854934669006
156,1192,2,32.400854934669006
154,1192,3,25.400854934669006
155,1191,3,34.400854934669006
155,1192,3,126.40085493466901
156,1191,3,24.400854934669006
156,1192,3,32.400854934669006
156,1193,3,22.400854934669006
154,1192,2,25.400854934669006
155,1192,2,126.40085493466901
156,1192,2,32.400854934669006
156,1193,2,22.400854934669006
154,1551,2,27.400854934669006
154,1552,2,70.40085493466901
154,1553,2,38.400854934669006
155,1551,2,35.400854934669006
155,1553,2,27.400854934669006
155,124,2,22.400854934669006
155,125,2,33.400854934669006
156,123,2,21.400854934669006
156,124,2,36.400854934669006
156,125,2,59.400854934669006
157,125,2,28.400854934669006
156,256,2,85.40085493466901
156,257,2,32.400854934669006
157,256,2,26.400854934669006
157,257,2,28.400854934669006
157,258,2,22.400854934669006
156,532,2,30.400854934669006
156,533,2,31.400854934669006
157,531,2,27.400854934669006
157,532,2,60.400854934669006
157,533,2,54.400854934669006
155,886,3,47.400854934669006
155,887,3,99.40085493466901
156,886,3,40.400854934669006
156,887,3,57.400854934669006
157,885,3,27.400854934669006
155,886,3,47.400854934669006
155,887,3,99.40085493466901
156,886,3,40.400854934669006
156,887,3,57.400854934669006
156,888,3,21.400854934669006
155,887,2,99.40085493466901
156,887,2,57.400854934669006
156,888,2,21.400854934669006
155,1191,3,34.400854934669006
155,1192,3,126.40085493466901
156,1191,3,24.400854934669006
156,1192,3,32.400854934669006
157,1190,3,37.400854934669006
157,1191,3,46.400854934669006
155,1191,3,34.400854934669006
155,1192,3,126.40085493466901
156,1191,3,24.400854934669006
156,1192,3,32.400854934669006
156,1193,3,22.400854934669006
157,1191,3,46.400854934669006
155,1192,2,126.40085493466901
156,1192,2,32.400854934669006
156,1193,2,22.400854934669006
155,1294,2,36.400854934669006
156,1293,2,23.400854934669006
156,1294,2,34.400854934669006
156,1295,2,61.400854934669006
157,1294,2,22.400854934669006
157,1295,2,24.400854934669006
156,255,2,30.400854934669006
156,256,2,85.40085493466901
156,257,2,32.400854934669006
157,256,2,26.400854934669006
157,257,2,28.400854934669006
156,256,2,85.40085493466901
156,257,2,32.400854934669006
157,256,2,26.400854934669006
157,257,2,28.400854934669006
157,258,2,22.400854934669006
156,427,2,158.400854934669
156,429,2,21.400854934669006
158,429,2,20.400854934669006
156,532,2,30.400854934669006
156,533,2,31.400854934669006
157,531,2,27.400854934669006
157,532,2,60.400854934669006
157,533,2,54.400854934669006
156,542,2,26.400854934669006
156,543,2,20.400854934669006
157,542,2,76.40085493466901
157,543,2,33.400854934669006
158,543,2,31.400854934669006
156,1163,2,22.400854934669006
156,1164,2,24.400854934669006
157,1163,2,29.400854934669006
157,1164,2,70.40085493466901
158,1163,2,31.400854934669006
156,1390,2,31.400854934669006
158,1391,2,154.400854934669
156,1390,3,31.400854934669006
156,1392,3,52.400854934669006
157,1392,3,50.400854934669006
158,1391,3,154.400854934669
156,1392,3,52.400854934669006
157,1392,3,50.400854934669006
157,1393,3,20.400854934669006
158,1391,3,154.400854934669
156,1539,2,39.400854934669006
156,1540,2,29.400854934669006
157,1539,2,50.400854934669006
157,1540,2,38.400854934669006
158,1539,2,26.400854934669006
158,1540,2,21.400854934669006
156,1641,2,21.400854934669006
157,1642,2,134.400854934669
158,1642,2,26.400854934669006
156,1673,2,27.400854934669006
158,1674,2,157.400854934669
156,1673,2,27.400854934669006
156,1675,2,25.400854934669006
158,1674,2,157.400854934669
156,1675,2,25.400854934669006
158,1674,2,157.400854934669
157,1865,2,25.400854934669006
157,1866,2,75.40085493466901
157,1867,2,26.400854934669006
158,1865,2,24.400854934669006
158,1866,2,33.400854934669006
157,789,2,31.400854934669006
158,789,2,52.400854934669006
158,790,2,62.400854934669006
159,790,2,26.400854934669006
157,803,2,22.400854934669006
157,805,2,26.400854934669006
158,803,2,24.400854934669006
158,804,2,54.400854934669006
159,803,2,20.400854934669006
159,804,2,39.400854934669006
159,805,2,25.400854934669006
157,1008,2,32.400854934669006
159,1007,2,152.400854934669
157,1008,3,32.400854934669006
157,1009,3,76.40085493466901
159,1007,3,152.400854934669
157,1018,2,21.400854934669006
157,1019,2,69.40085493466901
157,1020,2,34.400854934669006
158,1019,2,30.400854934669006
158,1020,2,31.400854934669006
157,1294,2,22.400854934669006
159,1293,2,155.400854934669
157,1294,2,22.400854934669006
157,1295,2,24.400854934669006
158,1295,2,24.400854934669006
159,1293,2,155.400854934669
158,1391,2,154.400854934669
159,1391,2,20.400854934669006
157,1392,2,50.400854934669006
158,1391,2,154.400854934669
159,1391,2,20.400854934669006
157,1392,2,50.400854934669006
157,1393,2,20.400854934669006
158,1391,2,154.400854934669
159,1391,2,20.400854934669006
157,1413,2,59.400854934669006
157,1414,2,32.400854934669006
158,1412,2,20.400854934669006
158,1413,2,28.400854934669006
158,1414,2,22.400854934669006
159,1414,2,23.400854934669006
158,1674,2,157.400854934669
159,1674,2,20.400854934669006
159,145,2,55.400854934669006
160,144,2,26.400854934669006
160,145,2,83.40085493466901
158,146,3,22.400854934669006
159,145,3,55.400854934669006
159,146,3,85.40085493466901
160,144,3,26.400854934669006
160,145,3,83.40085493466901
160,146,3,37.400854934669006
158,146,3,22.400854934669006
159,145,3,55.400854934669006
159,146,3,85.40085493466901
160,145,3,83.40085493466901
160,146,3,37.400854934669006
159,368,2,25.400854934669006
159,369,2,33.400854934669006
160,367,2,23.400854934669006
160,368,2,57.400854934669006
160,369,2,43.400854934669006
158,725,2,20.400854934669006
159,726,2,36.400854934669006
159,727,2,47.400854934669006
160,725,2,22.400854934669006
160,727,2,48.400854934669006
158,789,2,52.400854934669006
