X,Y,Photon Count,ADU Value
1440,1338,2,64.36269676689702
1440,1339,2,30.362696766897017
1441,1338,2,66.36269676689702
1441,1339,2,55.36269676689702
1442,1340,2,22.362696766897017
1449,1004,2,91.36269676689702
1450,1002,2,153.36269676689702
1449,1004,2,91.36269676689702
1450,1002,2,153.36269676689702
1459,1771,2,40.36269676689702
1459,1772,2,61.36269676689702
1460,1770,2,20.362696766897017
1460,1771,2,27.362696766897017
1460,1772,2,66.36269676689702
1459,1771,2,40.36269676689702
1459,1772,2,61.36269676689702
1460,1771,2,27.362696766897017
1460,1772,2,66.36269676689702
1460,1773,2,32.36269676689702
1459,1771,2,40.36269676689702
1459,1772,2,61.36269676689702
1460,1770,2,20.362696766897017
1460,1771,2,27.362696766897017
1460,1772,2,66.36269676689702
1464,1234,2,56.36269676689702
1464,1235,2,23.362696766897017
1465,1234,2,50.36269676689702
1465,1235,2,83.36269676689702
1464,1234,3,56.36269676689702
1464,1235,3,23.362696766897017
1465,1234,3,50.36269676689702
1465,1235,3,83.36269676689702
1465,1236,3,77.36269676689702
1464,1234,2,56.36269676689702
1464,1235,2,23.362696766897017
1465,1234,2,50.36269676689702
1465,1235,2,83.36269676689702
1464,1234,3,56.36269676689702
1464,1235,3,23.362696766897017
1465,1234,3,50.36269676689702
1465,1235,3,83.36269676689702
1465,1236,3,77.36269676689702
1465,1255,2,91.36269676689702
1465,1256,2,29.362696766897017
1466,1255,2,46.36269676689702
1466,1256,2,36.36269676689702
1465,1255,2,91.36269676689702
1465,1256,2,29.362696766897017
1466,1255,2,46.36269676689702
1466,1256,2,36.36269676689702
1465,1234,2,50.36269676689702
1465,1235,2,83.36269676689702
1465,1236,2,77.36269676689702
1467,1236,2,32.36269676689702
1465,1255,2,91.36269676689702
1465,1256,2,29.362696766897017
1466,1255,2,46.36269676689702
1466,1256,2,36.36269676689702
1465,1255,2,91.36269676689702
1465,1256,2,29.362696766897017
1466,1255,2,46.36269676689702
1466,1256,2,36.36269676689702
1470,1377,2,180.36269676689702
1475,807,2,113.36269676689702
1475,808,2,29.362696766897017
1476,807,2,32.36269676689702
1476,808,2,54.36269676689702
1475,807,2,113.36269676689702
1475,808,2,29.362696766897017
1476,807,2,32.36269676689702
1476,808,2,54.36269676689702
1475,805,2,24.362696766897017
1475,807,2,113.36269676689702
1476,807,2,32.36269676689702
1477,807,2,67.36269676689702
1475,807,4,113.36269676689702
1475,808,4,29.362696766897017
1476,807,4,32.36269676689702
1476,808,4,54.36269676689702
1477,807,4,67.36269676689702
1477,808,4,61.36269676689702
1475,807,4,113.36269676689702
1475,808,4,29.362696766897017
1476,807,4,32.36269676689702
1476,808,4,54.36269676689702
1477,807,4,67.36269676689702
1477,808,4,61.36269676689702
1475,1295,2,125.36269676689702
1476,1295,2,33.36269676689702
1477,1294,2,24.362696766897017
1477,1295,2,61.36269676689702
1475,1295,2,125.36269676689702
1476,1295,2,33.36269676689702
1477,1294,2,24.362696766897017
1477,1295,2,61.36269676689702
1475,1295,2,125.36269676689702
1476,1295,2,33.36269676689702
1477,1295,2,61.36269676689702
1476,807,2,32.36269676689702
1476,808,2,54.36269676689702
1477,807,2,67.36269676689702
1477,808,2,61.36269676689702
1476,807,2,32.36269676689702
1476,808,2,54.36269676689702
1477,807,2,67.36269676689702
1477,808,2,61.36269676689702
1479,1313,2,26.362696766897017
1479,1314,2,33.36269676689702
1479,1315,2,36.36269676689702
1480,1315,2,37.36269676689702
1481,1315,2,55.36269676689702
1495,0,2,24.362696766897017
1495,2,2,26.362696766897017
1496,0,2,29.362696766897017
1496,2,2,28.362696766897017
1497,0,2,27.362696766897017
1497,1,2,27.362696766897017
1497,2,2,68.36269676689702
1496,0,3,29.362696766897017
1496,2,3,28.362696766897017
1497,0,3,27.362696766897017
1497,1,3,27.362696766897017
1497,2,3,68.36269676689702
1498,0,3,33.36269676689702
1498,2,3,51.36269676689702
1497,0,3,27.362696766897017
1497,1,3,27.362696766897017
1497,2,3,68.36269676689702
1498,0,3,33.36269676689702
1498,2,3,51.36269676689702
1499,0,3,22.362696766897017
1499,2,3,29.362696766897017
1499,1084,2,22.362696766897017
1500,1084,2,22.362696766897017
1501,1086,2,165.36269676689702
1500,1084,2,22.362696766897017
1501,1086,2,165.36269676689702
1506,863,2,116.36269676689702
1507,865,2,51.36269676689702
1508,865,2,40.36269676689702
1509,942,2,25.362696766897017
1510,942,2,61.36269676689702
1511,942,2,92.36269676689702
1511,943,2,36.36269676689702
1509,942,2,25.362696766897017
1510,942,2,61.36269676689702
1511,942,2,92.36269676689702
1511,943,2,36.36269676689702
1510,942,2,61.36269676689702
1511,942,2,92.36269676689702
1511,943,2,36.36269676689702
1512,942,2,20.362696766897017
1510,942,2,61.36269676689702
1511,942,2,92.36269676689702
1511,943,2,36.36269676689702
1512,942,2,20.362696766897017
1520,1426,2,22.362696766897017
1520,1427,2,39.36269676689702
1521,1425,2,42.36269676689702
1521,1427,2,98.36269676689702
1520,1426,2,22.362696766897017
1520,1427,2,39.36269676689702
1521,1425,2,42.36269676689702
1521,1427,2,98.36269676689702
1521,1518,2,170.36269676689702
1522,1518,2,23.362696766897017
1521,1518,2,170.36269676689702
1522,1518,2,23.362696766897017
1523,798,2,66.36269676689702
1523,799,2,140.36269676689702
1523,798,2,66.36269676689702
1523,799,2,140.36269676689702
1523,798,3,66.36269676689702
1523,799,3,140.36269676689702
1524,798,3,30.362696766897017
1524,799,3,43.36269676689702
1523,798,3,66.36269676689702
1523,799,3,140.36269676689702
1524,798,3,30.362696766897017
1524,799,3,43.36269676689702
1523,798,3,66.36269676689702
1523,799,3,140.36269676689702
1524,798,3,30.362696766897017
1524,799,3,43.36269676689702
1523,798,3,66.36269676689702
1523,799,3,140.36269676689702
1524,798,3,30.362696766897017
1524,799,3,43.36269676689702
1524,1318,2,22.362696766897017
1525,1318,2,22.362696766897017
1525,1319,2,24.362696766897017
1526,1319,2,143.36269676689702
1524,1318,2,22.362696766897017
1525,1318,2,22.362696766897017
1525,1319,2,24.362696766897017
1526,1319,2,143.36269676689702
1528,1434,2,48.36269676689702
1529,1432,2,37.36269676689702
1529,1433,2,52.36269676689702
1529,1434,2,56.36269676689702
1530,1433,2,25.362696766897017
1529,622,2,43.36269676689702
1530,621,2,20.362696766897017
1531,621,2,52.36269676689702
1531,622,2,66.36269676689702
1529,622,2,43.36269676689702
1530,621,2,20.362696766897017
1531,621,2,52.36269676689702
1531,622,2,66.36269676689702
1541,1332,3,150.36269676689702
1542,1334,3,46.36269676689702
1543,1333,3,26.362696766897017
1543,1334,3,78.36269676689702
1543,982,2,32.36269676689702
1544,982,2,22.362696766897017
1544,984,2,134.36269676689702
1547,828,3,31.362696766897017
1548,826,3,28.362696766897017
1548,827,3,38.36269676689702
1548,828,3,77.36269676689702
1549,826,3,34.36269676689702
1549,827,3,47.36269676689702
1556,381,2,58.36269676689702
1557,380,2,22.362696766897017
1557,381,2,65.36269676689702
1558,379,2,36.36269676689702
1558,380,2,38.36269676689702
1558,381,2,20.362696766897017
1556,381,2,58.36269676689702
1557,380,2,22.362696766897017
1557,381,2,65.36269676689702
1558,380,2,38.36269676689702
1558,381,2,20.362696766897017
1558,382,2,40.36269676689702
1560,1272,2,142.36269676689702
1560,1273,2,29.362696766897017
1561,1271,2,24.362696766897017
1560,1272,2,142.36269676689702
1561,1271,2,24.362696766897017
1562,1270,2,40.36269676689702
1562,1271,2,27.362696766897017
1560,1272,2,142.36269676689702
1560,1273,2,29.362696766897017
1561,1271,2,24.362696766897017
1562,1271,2,27.362696766897017
1570,1242,2,144.36269676689702
1571,1243,2,24.362696766897017
1572,1243,2,29.362696766897017
1572,1244,2,48.36269676689702
1570,1326,2,35.36269676689702
1571,1325,2,23.362696766897017
1571,1326,2,46.36269676689702
1572,1326,2,37.36269676689702
1572,1327,2,60.36269676689702
1571,1320,2,116.36269676689702
1572,1321,2,21.362696766897017
1573,1320,2,45.36269676689702
1573,1321,2,21.362696766897017
1571,1320,2,116.36269676689702
1572,1321,2,21.362696766897017
1573,1320,2,45.36269676689702
1573,1321,2,21.362696766897017
1571,1325,2,23.362696766897017
1571,1326,2,46.36269676689702
1572,1326,2,37.36269676689702
1572,1327,2,60.36269676689702
1573,1327,2,74.36269676689702
1575,182,3,47.36269676689702
1576,181,3,167.36269676689702
1576,182,3,37.36269676689702
1575,182,3,47.36269676689702
1576,181,3,167.36269676689702
1576,182,3,37.36269676689702
1574,573,2,183.36269676689702
1576,572,2,22.362696766897017
1574,573,2,183.36269676689702
1576,572,2,22.362696766897017
1575,182,3,47.36269676689702
1576,181,3,167.36269676689702
1576,182,3,37.36269676689702
1575,182,3,47.36269676689702
1576,181,3,167.36269676689702
1576,182,3,37.36269676689702
1576,181,2,167.36269676689702
1576,182,2,37.36269676689702
1576,181,2,167.36269676689702
1576,182,2,37.36269676689702
1577,1062,2,43.36269676689702
1578,1062,2,62.36269676689702
1578,1064,2,119.36269676689702
1577,1062,2,43.36269676689702
1578,1062,2,62.36269676689702
1578,1064,2,119.36269676689702
1579,681,2,143.36269676689702
1580,681,2,35.36269676689702
1580,682,2,22.362696766897017
1579,681,2,143.36269676689702
1580,681,2,35.36269676689702
1580,682,2,22.362696766897017
1578,1062,2,62.36269676689702
1578,1064,2,119.36269676689702
1579,681,2,143.36269676689702
1580,681,2,35.36269676689702
1580,682,2,22.362696766897017
1579,681,2,143.36269676689702
1580,681,2,35.36269676689702
1580,682,2,22.362696766897017
1583,1461,2,52.36269676689702
1583,1462,2,120.36269676689702
1584,1461,2,22.362696766897017
1584,1462,2,28.362696766897017
1583,1461,2,52.36269676689702
1583,1462,2,120.36269676689702
1584,1461,2,22.362696766897017
1584,1462,2,28.362696766897017
1583,1461,2,52.36269676689702
1583,1462,2,120.36269676689702
1584,1461,2,22.362696766897017
1584,1462,2,28.362696766897017
1583,1461,2,52.36269676689702
1583,1462,2,120.36269676689702
1584,1461,2,22.362696766897017
1584,1462,2,28.362696766897017
1588,1232,3,20.362696766897017
1589,1233,3,66.36269676689702
1590,1232,3,29.362696766897017
1590,1233,3,173.36269676689702
1588,1232,3,20.362696766897017
1589,1233,3,66.36269676689702
1590,1232,3,29.362696766897017
1590,1233,3,173.36269676689702
1589,1233,2,66.36269676689702
1590,1233,2,173.36269676689702
1589,1233,3,66.36269676689702
1590,1232,3,29.362696766897017
1590,1233,3,173.36269676689702
1589,1233,3,66.36269676689702
1590,1232,3,29.362696766897017
1590,1233,3,173.36269676689702
1589,1233,3,66.36269676689702
1590,1233,3,173.36269676689702
1591,1235,3,22.362696766897017
1590,1232,2,29.362696766897017
1590,1233,2,173.36269676689702
1590,1232,2,29.362696766897017
1590,1233,2,173.36269676689702
1592,1234,2,28.362696766897017
1590,1233,3,173.36269676689702
1591,1235,3,22.362696766897017
1592,1234,3,28.362696766897017
1592,1235,3,52.36269676689702
1591,1461,2,66.36269676689702
1592,1461,2,37.36269676689702
1593,1459,2,121.36269676689702
1597,1321,2,30.362696766897017
1597,1322,2,34.36269676689702
1598,1321,2,120.36269676689702
1599,1321,2,25.362696766897017
1597,1321,2,30.362696766897017
1597,1322,2,34.36269676689702
1598,1321,2,120.36269676689702
1599,1321,2,25.362696766897017
1613,1095,2,27.362696766897017
1614,1095,2,95.36269676689702
1614,1096,2,84.36269676689702
1613,1095,2,27.362696766897017
1614,1095,2,95.36269676689702
1614,1096,2,84.36269676689702
1613,1095,3,27.362696766897017
1614,1095,3,95.36269676689702
1614,1096,3,84.36269676689702
1615,1095,3,30.362696766897017
1615,1096,3,54.36269676689702
1613,1095,3,27.362696766897017
1614,1095,3,95.36269676689702
1614,1096,3,84.36269676689702
1615,1095,3,30.362696766897017
1615,1096,3,54.36269676689702
1616,95,3,156.36269676689702
1616,97,3,142.36269676689702
1614,1095,3,95.36269676689702
1614,1096,3,84.36269676689702
1615,1095,3,30.362696766897017
1615,1096,3,54.36269676689702
1614,1095,3,95.36269676689702
1614,1096,3,84.36269676689702
1615,1095,3,30.362696766897017
1615,1096,3,54.36269676689702
1616,95,3,156.36269676689702
1616,97,3,142.36269676689702
1616,95,3,156.36269676689702
1616,97,3,142.36269676689702
1619,1817,2,20.362696766897017
1620,1817,2,26.362696766897017
1620,1818,2,41.36269676689702
1621,1817,2,24.362696766897017
1621,1818,2,56.36269676689702
1621,1819,2,33.36269676689702
1620,1817,2,26.362696766897017
1620,1818,2,41.36269676689702
1621,1817,2,24.362696766897017
1621,1818,2,56.36269676689702
1621,1819,2,33.36269676689702
1622,1819,2,25.362696766897017
1625,1466,2,64.36269676689702
1625,1467,2,50.36269676689702
1626,1465,2,39.36269676689702
1626,1466,2,61.36269676689702
1625,1466,2,64.36269676689702
1625,1467,2,50.36269676689702
1626,1465,2,39.36269676689702
1626,1466,2,61.36269676689702
1631,1167,2,92.36269676689702
1632,1168,2,123.36269676689702
1631,1167,2,92.36269676689702
1632,1168,2,123.36269676689702
1631,1424,2,39.36269676689702
1632,1424,2,114.36269676689702
1632,1425,2,31.362696766897017
1631,1167,2,92.36269676689702
1632,1168,2,123.36269676689702
1631,1167,2,92.36269676689702
1632,1168,2,123.36269676689702
1631,1424,2,39.36269676689702
1632,1424,2,114.36269676689702
1633,1424,2,23.362696766897017
1631,1424,2,39.36269676689702
1632,1424,2,114.36269676689702
1632,1425,2,31.362696766897017
1633,1424,2,23.362696766897017
1632,1471,2,121.36269676689702
1632,1472,2,26.362696766897017
1632,1473,2,34.36269676689702
1632,1471,2,121.36269676689702
1632,1472,2,26.362696766897017
1632,1473,2,34.36269676689702
1634,1320,2,26.362696766897017
1634,1321,2,34.36269676689702
1635,1319,2,62.36269676689702
1635,1320,2,51.36269676689702
1635,1321,2,44.36269676689702
1634,999,2,48.36269676689702
1635,997,2,39.36269676689702
1635,998,2,21.362696766897017
1635,999,2,78.36269676689702
1636,997,2,25.362696766897017
1636,998,2,33.36269676689702
1635,1170,2,63.36269676689702
1635,1171,2,28.362696766897017
1635,1172,2,48.36269676689702
1636,1170,2,34.36269676689702
1634,1320,2,26.362696766897017
1634,1321,2,34.36269676689702
1635,1319,2,62.36269676689702
1635,1320,2,51.36269676689702
1635,1321,2,44.36269676689702
1636,441,2,28.362696766897017
1636,442,2,36.36269676689702
1637,441,2,98.36269676689702
1637,442,2,37.36269676689702
1636,441,2,28.362696766897017
1636,442,2,36.36269676689702
1637,441,2,98.36269676689702
1637,442,2,37.36269676689702
1636,441,2,28.362696766897017
1636,442,2,36.36269676689702
1637,441,2,98.36269676689702
1637,442,2,37.36269676689702
1636,441,2,28.362696766897017
1636,442,2,36.36269676689702
1637,441,2,98.36269676689702
1637,442,2,37.36269676689702
1639,1920,2,167.36269676689702
1640,635,3,160.36269676689702
1641,636,3,101.36269676689702
1640,635,3,160.36269676689702
1641,636,3,101.36269676689702
1640,635,3,160.36269676689702
1641,636,3,101.36269676689702
1640,635,3,160.36269676689702
1641,636,3,101.36269676689702
1644,1251,4,157.36269676689702
1646,1251,4,198.36269676689702
1644,1251,4,157.36269676689702
1646,1251,4,198.36269676689702
1644,1251,4,157.36269676689702
1646,1251,4,198.36269676689702
1646,1251,2,198.36269676689702
1646,1251,2,198.36269676689702
1650,1288,2,134.36269676689702
1651,1287,2,54.36269676689702
1651,1288,2,31.362696766897017
1650,1288,2,134.36269676689702
1651,1287,2,54.36269676689702
1651,1288,2,31.362696766897017
1650,1288,2,134.36269676689702
1651,1287,2,54.36269676689702
1651,1288,2,31.362696766897017
1650,1288,2,134.36269676689702
1651,1287,2,54.36269676689702
1651,1288,2,31.362696766897017
1652,978,2,91.36269676689702
1653,978,2,58.36269676689702
1653,979,2,88.36269676689702
1652,978,3,91.36269676689702
1653,978,3,58.36269676689702
1653,979,3,88.36269676689702
1653,980,3,20.362696766897017
1652,978,3,91.36269676689702
1653,978,3,58.36269676689702
1653,979,3,88.36269676689702
1654,978,3,47.36269676689702
1654,979,3,32.36269676689702
1652,978,3,91.36269676689702
1653,978,3,58.36269676689702
1653,979,3,88.36269676689702
1653,980,3,20.362696766897017
1654,978,3,47.36269676689702
1654,979,3,32.36269676689702
1653,978,2,58.36269676689702
1653,979,2,88.36269676689702
1654,978,2,47.36269676689702
1654,979,2,32.36269676689702
1653,978,2,58.36269676689702
1653,979,2,88.36269676689702
1653,980,2,20.362696766897017
1654,978,2,47.36269676689702
1654,979,2,32.36269676689702
1658,1451,2,124.36269676689702
1659,1450,2,27.362696766897017
1660,1450,2,39.36269676689702
1658,1807,2,26.362696766897017
1659,1806,2,22.362696766897017
1659,1807,2,80.36269676689702
1660,1806,2,56.36269676689702
1660,1807,2,23.362696766897017
1658,1807,3,26.362696766897017
1659,1806,3,22.362696766897017
1659,1807,3,80.36269676689702
1659,1808,3,63.36269676689702
1660,1806,3,56.36269676689702
1660,1807,3,23.362696766897017
1659,1806,2,22.362696766897017
1659,1807,2,80.36269676689702
1660,1806,2,56.36269676689702
1660,1807,2,23.362696766897017
1661,1805,2,22.362696766897017
1660,1329,2,53.36269676689702
1660,1330,2,35.36269676689702
1661,1330,2,28.362696766897017
1662,1331,2,95.36269676689702
1660,1461,2,20.362696766897017
1660,1462,2,30.362696766897017
1661,1462,2,74.36269676689702
1661,1463,2,51.36269676689702
1662,1463,2,25.362696766897017
1661,1478,3,62.36269676689702
1661,1479,3,50.36269676689702
1661,1480,3,22.362696766897017
1662,1478,3,32.36269676689702
1662,1479,3,39.36269676689702
1662,1480,3,65.36269676689702
1661,1479,2,50.36269676689702
1661,1480,2,22.362696766897017
1662,1479,2,39.36269676689702
1662,1480,2,65.36269676689702
1662,1481,2,32.36269676689702
1661,1479,2,50.36269676689702
1661,1480,2,22.362696766897017
1662,1479,2,39.36269676689702
1662,1480,2,65.36269676689702
1662,1481,2,32.36269676689702
1662,1328,2,30.362696766897017
1663,1327,2,22.362696766897017
1663,1328,2,96.36269676689702
1663,1329,2,20.362696766897017
1664,1328,2,34.36269676689702
1664,1582,2,65.36269676689702
1665,1581,2,35.36269676689702
1665,1582,2,89.36269676689702
1663,1583,2,34.36269676689702
1664,1582,2,65.36269676689702
1665,1581,2,35.36269676689702
1665,1582,2,89.36269676689702
1664,1582,2,65.36269676689702
1665,1581,2,35.36269676689702
1665,1582,2,89.36269676689702
1666,1581,2,27.362696766897017
1666,1582,2,24.362696766897017
1664,1582,2,65.36269676689702
1665,1581,2,35.36269676689702
1665,1582,2,89.36269676689702
1666,1581,2,27.362696766897017
1666,1582,2,24.362696766897017
1666,620,2,49.36269676689702
1667,618,2,32.36269676689702
1667,619,2,44.36269676689702
1667,620,2,28.362696766897017
1668,618,2,28.362696766897017
1668,619,2,30.362696766897017
1672,1860,3,159.36269676689702
1673,1858,3,110.36269676689702
1672,1860,3,159.36269676689702
1673,1858,3,110.36269676689702
1680,1329,2,44.36269676689702
1680,1331,2,33.36269676689702
1681,1329,2,61.36269676689702
1681,1331,2,46.36269676689702
1680,1329,2,44.36269676689702
1680,1331,2,33.36269676689702
1681,1329,2,61.36269676689702
1681,1331,2,46.36269676689702
1684,1325,2,22.362696766897017
1684,1326,2,29.362696766897017
1684,1327,2,23.362696766897017
1685,1326,2,36.36269676689702
1685,1327,2,27.362696766897017
1686,1327,2,54.36269676689702
1685,1460,2,26.362696766897017
1686,1459,2,80.36269676689702
1686,1460,2,67.36269676689702
1685,1460,2,26.362696766897017
1686,1459,2,80.36269676689702
1686,1460,2,67.36269676689702
1685,1460,2,26.362696766897017
1686,1459,2,80.36269676689702
1686,1460,2,67.36269676689702
1688,1471,2,80.36269676689702
1688,1472,2,26.362696766897017
1689,1471,2,37.36269676689702
1689,1472,2,40.36269676689702
1690,1471,2,20.362696766897017
1693,57,2,25.362696766897017
1693,58,2,35.36269676689702
1694,56,2,79.36269676689702
1695,56,2,60.36269676689702
1695,57,2,25.362696766897017
1702,1073,2,20.362696766897017
1703,1072,2,183.36269676689702
1702,1073,2,20.362696766897017
1703,1072,2,183.36269676689702
1702,1073,2,20.362696766897017
1703,1072,2,183.36269676689702
1702,1073,2,20.362696766897017
1703,1072,2,183.36269676689702
1715,648,2,33.36269676689702
1716,647,2,31.362696766897017
1716,648,2,143.36269676689702
1715,648,2,33.36269676689702
1716,647,2,31.362696766897017
1716,648,2,143.36269676689702
1715,648,2,33.36269676689702
1716,647,2,31.362696766897017
1716,648,2,143.36269676689702
1717,648,2,24.362696766897017
1715,648,2,33.36269676689702
1716,647,2,31.362696766897017
1716,648,2,143.36269676689702
1717,648,2,24.362696766897017
1715,648,2,33.36269676689702
1716,648,2,143.36269676689702
1717,648,2,24.362696766897017
1716,647,2,31.362696766897017
1716,648,2,143.36269676689702
1717,648,2,24.362696766897017
1718,648,2,24.362696766897017
1716,647,2,31.362696766897017
1716,648,2,143.36269676689702
1717,648,2,24.362696766897017
1718,648,2,24.362696766897017
1718,824,2,39.36269676689702
1718,825,2,78.36269676689702
1718,826,2,28.362696766897017
1719,824,2,36.36269676689702
1719,825,2,43.36269676689702
1724,1332,2,36.36269676689702
1724,1333,2,49.36269676689702
1725,1333,2,39.36269676689702
1725,1334,2,85.36269676689702
1724,1333,2,49.36269676689702
1725,1333,2,39.36269676689702
1725,1334,2,85.36269676689702
1725,1335,2,22.362696766897017
1724,1332,2,36.36269676689702
1724,1333,2,49.36269676689702
1725,1333,2,39.36269676689702
1725,1334,2,85.36269676689702
1726,1334,2,31.362696766897017
1724,1333,3,49.36269676689702
1725,1333,3,39.36269676689702
1725,1334,3,85.36269676689702
1725,1335,3,22.362696766897017
1726,1334,3,31.362696766897017
1726,1335,3,27.362696766897017
1725,1333,2,39.36269676689702
1725,1334,2,85.36269676689702
1725,1335,2,22.362696766897017
1726,1334,2,31.362696766897017
1726,1335,2,27.362696766897017
1730,1327,2,34.36269676689702
1730,1328,2,42.36269676689702
1732,1326,2,116.36269676689702
1730,1482,2,40.36269676689702
1731,1482,2,59.36269676689702
1731,1483,2,27.362696766897017
1732,1482,2,33.36269676689702
1732,1483,2,34.36269676689702
1732,1484,2,38.36269676689702
1735,173,2,56.36269676689702
1736,173,2,41.36269676689702
1737,175,2,142.36269676689702
1736,173,2,41.36269676689702
1737,175,2,142.36269676689702
1739,1702,2,189.36269676689702
1739,1702,2,189.36269676689702
1739,1702,2,189.36269676689702
1740,659,2,27.362696766897017
1741,659,2,20.362696766897017
1741,660,2,38.36269676689702
1742,660,2,143.36269676689702
1740,659,2,27.362696766897017
1741,659,2,20.362696766897017
1741,660,2,38.36269676689702
1742,660,2,143.36269676689702
1742,661,2,20.362696766897017
1741,660,2,38.36269676689702
1742,660,2,143.36269676689702
1742,661,2,20.362696766897017
1741,659,2,20.362696766897017
1741,660,2,38.36269676689702
1742,660,2,143.36269676689702
1741,659,2,20.362696766897017
1741,660,2,38.36269676689702
1742,660,2,143.36269676689702
1742,661,2,20.362696766897017
1741,660,2,38.36269676689702
1742,660,2,143.36269676689702
1742,661,2,20.362696766897017
1744,1083,2,100.36269676689702
1744,1084,2,124.36269676689702
1744,1083,2,100.36269676689702
1744,1084,2,124.36269676689702
1742,1268,2,37.36269676689702
1743,1268,2,33.36269676689702
1744,1270,2,143.36269676689702
1744,1083,2,100.36269676689702
1744,1084,2,124.36269676689702
1745,1083,2,21.362696766897017
1744,1083,2,100.36269676689702
1744,1084,2,124.36269676689702
1745,1083,2,21.362696766897017
1744,1083,2,100.36269676689702
1744,1084,2,124.36269676689702
1745,1083,2,21.362696766897017
1744,1083,2,100.36269676689702
1744,1084,2,124.36269676689702
1745,1083,2,21.362696766897017
1747,1227,2,23.362696766897017
1749,1228,2,179.36269676689702
1747,1227,2,23.362696766897017
1749,1228,2,179.36269676689702
1771,718,2,94.36269676689702
1771,719,2,63.36269676689702
1772,720,2,30.362696766897017
1774,1169,2,134.36269676689702
1775,1169,2,31.362696766897017
1776,1171,2,38.36269676689702
1781,1026,2,172.36269676689702
1781,1026,2,172.36269676689702
1781,1026,2,172.36269676689702
1781,1026,2,172.36269676689702
1782,951,2,20.362696766897017
1782,952,2,91.36269676689702
1783,950,2,48.36269676689702
1783,951,2,51.36269676689702
1782,951,2,20.362696766897017
1782,952,2,91.36269676689702
1782,953,2,64.36269676689702
1783,951,2,51.36269676689702
1781,1026,2,172.36269676689702
1782,951,2,20.362696766897017
1782,952,2,91.36269676689702
1783,950,2,48.36269676689702
1783,951,2,51.36269676689702
1782,951,2,20.362696766897017
1782,952,2,91.36269676689702
1782,953,2,64.36269676689702
1783,951,2,51.36269676689702
1786,1127,2,23.362696766897017
1786,1128,2,31.362696766897017
1786,1129,2,36.36269676689702
1787,1128,2,20.362696766897017
1787,1129,2,69.36269676689702
1788,1129,2,22.362696766897017
1786,1419,2,53.36269676689702
1788,1420,2,100.36269676689702
1789,945,3,35.36269676689702
1789,946,3,27.362696766897017
1790,945,3,25.362696766897017
1790,946,3,21.362696766897017
1790,947,3,163.36269676689702
1789,946,2,27.362696766897017
1790,946,2,21.362696766897017
1790,947,2,163.36269676689702
1789,945,3,35.36269676689702
1789,946,3,27.362696766897017
1790,945,3,25.362696766897017
1790,946,3,21.362696766897017
1790,947,3,163.36269676689702
1789,946,2,27.362696766897017
1790,946,2,21.362696766897017
1790,947,2,163.36269676689702
1790,945,2,25.362696766897017
1790,946,2,21.362696766897017
1790,947,2,163.36269676689702
1791,1113,2,21.362696766897017
1791,1115,2,107.36269676689702
1792,1114,2,54.36269676689702
1792,1115,2,37.36269676689702
1791,1113,2,21.362696766897017
1791,1115,2,107.36269676689702
1792,1114,2,54.36269676689702
1792,1115,2,37.36269676689702
1793,804,2,44.36269676689702
1793,805,2,53.36269676689702
1794,804,2,26.362696766897017
1795,805,2,44.36269676689702
1802,1314,2,34.36269676689702
1802,1315,2,38.36269676689702
1803,1314,2,33.36269676689702
1803,1315,2,110.36269676689702
1802,1314,3,34.36269676689702
1802,1315,3,38.36269676689702
1803,1314,3,33.36269676689702
1803,1315,3,110.36269676689702
1803,1316,3,67.36269676689702
1802,1315,2,38.36269676689702
1803,1315,2,110.36269676689702
1803,1316,2,67.36269676689702
1802,1314,2,34.36269676689702
1802,1315,2,38.36269676689702
1803,1314,2,33.36269676689702
1803,1315,2,110.36269676689702
1802,1314,3,34.36269676689702
1802,1315,3,38.36269676689702
1803,1314,3,33.36269676689702
1803,1315,3,110.36269676689702
1803,1316,3,67.36269676689702
1802,1315,2,38.36269676689702
1803,1315,2,110.36269676689702
1803,1316,2,67.36269676689702
1803,1314,2,33.36269676689702
1803,1315,2,110.36269676689702
1803,1316,2,67.36269676689702
1808,1986,2,28.362696766897017
1808,1987,2,57.36269676689702
1809,1987,2,77.36269676689702
1810,1987,2,49.36269676689702
1808,1986,2,28.362696766897017
1808,1987,2,57.36269676689702
1809,1987,2,77.36269676689702
1810,1987,2,49.36269676689702
1810,1988,2,30.362696766897017
1808,1987,2,57.36269676689702
1809,1987,2,77.36269676689702
1810,1987,2,49.36269676689702
1810,1988,2,30.362696766897017
1813,770,2,133.36269676689702
1814,770,2,25.362696766897017
1814,771,2,42.36269676689702
1813,770,2,133.36269676689702
1814,770,2,25.362696766897017
1814,771,2,42.36269676689702
1813,770,2,133.36269676689702
1814,770,2,25.362696766897017
1814,771,2,42.36269676689702
1815,771,2,35.36269676689702
1813,770,2,133.36269676689702
1814,770,2,25.362696766897017
1814,771,2,42.36269676689702
1815,771,2,35.36269676689702
1814,770,2,25.362696766897017
1814,771,2,42.36269676689702
1815,771,2,35.36269676689702
1816,770,2,111.36269676689702
1816,771,2,22.362696766897017
1815,771,2,35.36269676689702
1816,770,2,111.36269676689702
1816,771,2,22.362696766897017
1815,771,2,35.36269676689702
1816,770,2,111.36269676689702
1816,771,2,22.362696766897017
1817,1287,2,131.36269676689702
1818,1286,2,23.362696766897017
1819,1286,2,48.36269676689702
