X,Y,Photon Count,ADU Value
455,1009,2,39.2983303966032
456,1008,2,31.2983303966032
456,1009,2,70.2983303966032
454,1009,2,73.2983303966032
455,1009,2,39.2983303966032
456,1008,2,31.2983303966032
456,1009,2,70.2983303966032
456,1010,2,35.2983303966032
454,1009,3,73.2983303966032
455,1009,3,39.2983303966032
455,1011,3,30.2983303966032
456,1009,3,70.2983303966032
456,1010,3,35.2983303966032
456,1011,3,28.2983303966032
454,1048,3,48.2983303966032
454,1049,3,103.2983303966032
455,1049,3,80.2983303966032
456,1049,3,72.2983303966032
454,1048,3,48.2983303966032
454,1049,3,103.2983303966032
455,1049,3,80.2983303966032
456,1049,3,72.2983303966032
454,1049,3,103.2983303966032
455,1049,3,80.2983303966032
456,1049,3,72.2983303966032
454,1280,2,23.2983303966032
454,1281,2,35.2983303966032
454,1282,2,108.2983303966032
455,1282,2,37.2983303966032
454,1281,2,35.2983303966032
454,1282,2,108.2983303966032
454,1283,2,23.2983303966032
455,1282,2,37.2983303966032
455,1283,2,21.2983303966032
455,1009,2,39.2983303966032
455,1011,2,30.2983303966032
456,1009,2,70.2983303966032
456,1010,2,35.2983303966032
456,1011,2,28.2983303966032
456,1030,2,22.2983303966032
456,1031,2,58.2983303966032
457,1030,2,44.2983303966032
457,1031,2,75.2983303966032
456,1030,2,22.2983303966032
456,1031,2,58.2983303966032
457,1030,2,44.2983303966032
457,1031,2,75.2983303966032
455,1265,2,112.2983303966032
457,1263,2,62.2983303966032
457,668,2,138.2983303966032
457,669,2,21.2983303966032
458,670,2,50.2983303966032
457,910,2,63.2983303966032
457,911,2,58.2983303966032
458,910,2,91.2983303966032
458,911,2,26.2983303966032
457,910,2,63.2983303966032
457,911,2,58.2983303966032
458,910,2,91.2983303966032
458,911,2,26.2983303966032
456,913,2,20.2983303966032
457,911,2,58.2983303966032
457,913,2,56.2983303966032
458,911,2,26.2983303966032
458,913,2,25.2983303966032
456,971,2,20.2983303966032
457,971,2,42.2983303966032
457,972,2,103.2983303966032
457,973,2,20.2983303966032
458,972,2,32.2983303966032
456,1030,2,22.2983303966032
456,1031,2,58.2983303966032
457,1030,2,44.2983303966032
457,1031,2,75.2983303966032
456,1030,2,22.2983303966032
456,1031,2,58.2983303966032
457,1030,2,44.2983303966032
457,1031,2,75.2983303966032
458,582,2,45.2983303966032
458,583,2,53.2983303966032
459,582,2,50.2983303966032
459,583,2,66.2983303966032
458,582,2,45.2983303966032
458,583,2,53.2983303966032
459,582,2,50.2983303966032
459,583,2,66.2983303966032
457,668,2,138.2983303966032
457,669,2,21.2983303966032
458,670,2,50.2983303966032
459,670,2,23.2983303966032
458,670,2,50.2983303966032
458,671,2,54.2983303966032
458,672,2,32.2983303966032
459,670,2,23.2983303966032
457,910,2,63.2983303966032
457,911,2,58.2983303966032
458,910,2,91.2983303966032
458,911,2,26.2983303966032
457,910,2,63.2983303966032
457,911,2,58.2983303966032
458,910,2,91.2983303966032
458,911,2,26.2983303966032
457,971,2,42.2983303966032
457,972,2,103.2983303966032
457,973,2,20.2983303966032
458,972,2,32.2983303966032
457,1416,2,37.2983303966032
458,1416,2,27.2983303966032
458,1417,2,41.2983303966032
458,1418,2,52.2983303966032
459,1417,2,29.2983303966032
459,1418,2,29.2983303966032
458,1621,2,25.2983303966032
458,1622,2,65.2983303966032
459,1622,2,156.2983303966032
458,1621,2,25.2983303966032
458,1622,2,65.2983303966032
459,1622,2,156.2983303966032
458,1622,2,65.2983303966032
459,1622,2,156.2983303966032
458,394,2,22.2983303966032
458,395,2,23.2983303966032
459,393,2,41.2983303966032
459,394,2,36.2983303966032
459,395,2,59.2983303966032
460,393,2,40.2983303966032
458,582,2,45.2983303966032
458,583,2,53.2983303966032
459,582,2,50.2983303966032
459,583,2,66.2983303966032
458,582,2,45.2983303966032
458,583,2,53.2983303966032
459,582,2,50.2983303966032
459,583,2,66.2983303966032
458,1621,2,25.2983303966032
458,1622,2,65.2983303966032
459,1622,2,156.2983303966032
458,1621,2,25.2983303966032
458,1622,2,65.2983303966032
459,1622,2,156.2983303966032
458,1622,2,65.2983303966032
459,1622,2,156.2983303966032
460,736,2,75.2983303966032
460,737,2,85.2983303966032
461,737,2,56.2983303966032
460,736,2,75.2983303966032
460,737,2,85.2983303966032
461,737,2,56.2983303966032
459,1051,2,162.2983303966032
461,1050,2,75.2983303966032
459,1051,2,162.2983303966032
461,1050,2,75.2983303966032
460,1148,2,97.2983303966032
460,1149,2,29.2983303966032
461,1147,2,22.2983303966032
461,1148,2,58.2983303966032
460,1148,3,97.2983303966032
460,1149,3,29.2983303966032
460,1150,3,42.2983303966032
461,1148,3,58.2983303966032
461,1150,3,31.2983303966032
461,1523,2,45.2983303966032
461,1524,2,175.2983303966032
461,1523,2,45.2983303966032
461,1524,2,175.2983303966032
460,736,2,75.2983303966032
460,737,2,85.2983303966032
461,737,2,56.2983303966032
460,736,2,75.2983303966032
460,737,2,85.2983303966032
461,737,2,56.2983303966032
460,1148,4,97.2983303966032
460,1149,4,29.2983303966032
461,1147,4,22.2983303966032
461,1148,4,58.2983303966032
462,1149,4,187.2983303966032
460,1148,4,97.2983303966032
460,1149,4,29.2983303966032
460,1150,4,42.2983303966032
461,1148,4,58.2983303966032
461,1150,4,31.2983303966032
462,1149,4,187.2983303966032
460,1149,3,29.2983303966032
460,1150,3,42.2983303966032
461,1150,3,31.2983303966032
462,1149,3,187.2983303966032
461,1523,2,45.2983303966032
461,1524,2,175.2983303966032
462,1523,2,21.2983303966032
461,1523,2,45.2983303966032
461,1524,2,175.2983303966032
462,1523,2,21.2983303966032
461,1524,2,175.2983303966032
461,1526,2,21.2983303966032
460,1531,2,33.2983303966032
461,1531,2,64.2983303966032
461,1532,2,63.2983303966032
462,1532,2,48.2983303966032
460,1531,3,33.2983303966032
461,1531,3,64.2983303966032
461,1532,3,63.2983303966032
461,1533,3,36.2983303966032
462,1532,3,48.2983303966032
462,1533,3,29.2983303966032
463,849,2,52.2983303966032
463,850,2,186.2983303966032
463,849,2,52.2983303966032
463,850,2,186.2983303966032
463,850,2,186.2983303966032
461,1147,3,22.2983303966032
461,1148,3,58.2983303966032
462,1149,3,187.2983303966032
463,1149,3,22.2983303966032
461,1148,3,58.2983303966032
461,1150,3,31.2983303966032
462,1149,3,187.2983303966032
463,1149,3,22.2983303966032
461,1150,2,31.2983303966032
462,1149,2,187.2983303966032
463,1149,2,22.2983303966032
461,1523,2,45.2983303966032
461,1524,2,175.2983303966032
462,1523,2,21.2983303966032
461,1523,2,45.2983303966032
461,1524,2,175.2983303966032
462,1523,2,21.2983303966032
461,1524,2,175.2983303966032
461,1526,2,21.2983303966032
461,1531,2,64.2983303966032
461,1532,2,63.2983303966032
461,1533,2,36.2983303966032
462,1532,2,48.2983303966032
462,1533,2,29.2983303966032
463,849,3,52.2983303966032
463,850,3,186.2983303966032
464,849,3,37.2983303966032
464,850,3,27.2983303966032
463,849,3,52.2983303966032
463,850,3,186.2983303966032
464,849,3,37.2983303966032
464,850,3,27.2983303966032
464,851,3,39.2983303966032
463,850,3,186.2983303966032
464,850,3,27.2983303966032
464,851,3,39.2983303966032
462,1149,2,187.2983303966032
463,1149,2,22.2983303966032
462,1149,2,187.2983303966032
463,1149,2,22.2983303966032
462,1149,2,187.2983303966032
463,1149,2,22.2983303966032
463,849,3,52.2983303966032
463,850,3,186.2983303966032
464,849,3,37.2983303966032
464,850,3,27.2983303966032
463,849,3,52.2983303966032
463,850,3,186.2983303966032
464,849,3,37.2983303966032
464,850,3,27.2983303966032
464,851,3,39.2983303966032
463,850,3,186.2983303966032
464,850,3,27.2983303966032
464,851,3,39.2983303966032
463,1925,2,46.2983303966032
464,1924,2,21.2983303966032
464,1925,2,34.2983303966032
465,1924,2,101.2983303966032
463,1925,2,46.2983303966032
464,1924,2,21.2983303966032
464,1925,2,34.2983303966032
465,1924,2,101.2983303966032
465,534,3,28.2983303966032
465,535,3,23.2983303966032
466,533,3,22.2983303966032
466,534,3,137.2983303966032
466,535,3,62.2983303966032
465,534,3,28.2983303966032
465,535,3,23.2983303966032
466,534,3,137.2983303966032
466,535,3,62.2983303966032
465,1286,2,114.2983303966032
466,1286,2,37.2983303966032
466,1287,2,53.2983303966032
465,1286,2,114.2983303966032
466,1286,2,37.2983303966032
466,1287,2,53.2983303966032
466,1565,2,22.2983303966032
466,1566,2,143.2983303966032
466,1567,2,38.2983303966032
465,534,2,28.2983303966032
466,533,2,22.2983303966032
466,534,2,137.2983303966032
467,534,2,51.2983303966032
465,534,4,28.2983303966032
465,535,4,23.2983303966032
466,533,4,22.2983303966032
466,534,4,137.2983303966032
466,535,4,62.2983303966032
467,534,4,51.2983303966032
467,535,4,50.2983303966032
465,534,4,28.2983303966032
465,535,4,23.2983303966032
466,534,4,137.2983303966032
466,535,4,62.2983303966032
467,534,4,51.2983303966032
467,535,4,50.2983303966032
465,1286,2,114.2983303966032
466,1286,2,37.2983303966032
466,1287,2,53.2983303966032
467,1286,2,27.2983303966032
465,1286,2,114.2983303966032
466,1286,2,37.2983303966032
466,1287,2,53.2983303966032
467,1286,2,27.2983303966032
465,1373,2,23.2983303966032
466,1372,2,21.2983303966032
466,1373,2,41.2983303966032
466,1374,2,72.2983303966032
467,1373,2,46.2983303966032
466,1565,2,22.2983303966032
466,1566,2,143.2983303966032
466,1567,2,38.2983303966032
466,1566,2,143.2983303966032
466,1567,2,38.2983303966032
466,533,2,22.2983303966032
466,534,2,137.2983303966032
467,534,2,51.2983303966032
466,533,3,22.2983303966032
466,534,3,137.2983303966032
466,535,3,62.2983303966032
467,534,3,51.2983303966032
467,535,3,50.2983303966032
466,534,3,137.2983303966032
466,535,3,62.2983303966032
467,534,3,51.2983303966032
467,535,3,50.2983303966032
466,1565,2,22.2983303966032
466,1566,2,143.2983303966032
466,1567,2,38.2983303966032
467,738,2,35.2983303966032
468,738,2,59.2983303966032
468,739,2,77.2983303966032
469,739,2,33.2983303966032
467,767,2,36.2983303966032
468,767,2,85.2983303966032
468,768,2,41.2983303966032
469,768,2,38.2983303966032
467,767,2,36.2983303966032
468,767,2,85.2983303966032
468,768,2,41.2983303966032
469,768,2,38.2983303966032
467,1054,2,62.2983303966032
467,1055,2,32.2983303966032
468,1056,2,99.2983303966032
469,703,2,66.2983303966032
470,701,2,143.2983303966032
470,1254,2,201.2983303966032
470,1254,2,201.2983303966032
470,1254,2,201.2983303966032
469,703,2,66.2983303966032
470,701,2,143.2983303966032
470,1254,2,201.2983303966032
470,1254,2,201.2983303966032
470,1270,2,46.2983303966032
470,1271,2,50.2983303966032
471,1270,2,71.2983303966032
471,1271,2,40.2983303966032
470,1270,2,46.2983303966032
470,1271,2,50.2983303966032
471,1270,2,71.2983303966032
471,1271,2,40.2983303966032
470,1254,2,201.2983303966032
470,1254,2,201.2983303966032
470,1254,2,201.2983303966032
470,1270,2,46.2983303966032
471,1270,2,71.2983303966032
472,1269,2,36.2983303966032
472,1270,2,47.2983303966032
470,1270,3,46.2983303966032
470,1271,3,50.2983303966032
471,1270,3,71.2983303966032
471,1271,3,40.2983303966032
472,1269,3,36.2983303966032
472,1270,3,47.2983303966032
470,1270,3,46.2983303966032
470,1271,3,50.2983303966032
471,1270,3,71.2983303966032
471,1271,3,40.2983303966032
472,1270,3,47.2983303966032
471,1270,2,71.2983303966032
472,1269,2,36.2983303966032
472,1270,2,47.2983303966032
471,1270,2,71.2983303966032
471,1271,2,40.2983303966032
472,1269,2,36.2983303966032
472,1270,2,47.2983303966032
473,469,2,91.2983303966032
474,468,2,24.2983303966032
475,467,2,34.2983303966032
475,468,2,26.2983303966032
474,1408,2,50.2983303966032
474,1409,2,39.2983303966032
475,1408,2,43.2983303966032
475,1409,2,54.2983303966032
475,1410,2,25.2983303966032
473,1412,2,84.2983303966032
474,1413,2,52.2983303966032
475,1413,2,59.2983303966032
473,1412,2,84.2983303966032
474,1413,2,52.2983303966032
475,1413,2,59.2983303966032
474,1719,2,40.2983303966032
474,1720,2,35.2983303966032
475,1719,2,53.2983303966032
475,1720,2,74.2983303966032
474,1719,2,40.2983303966032
474,1720,2,35.2983303966032
475,1719,2,53.2983303966032
475,1720,2,74.2983303966032
473,1743,2,20.2983303966032
473,1745,2,23.2983303966032
474,1744,2,46.2983303966032
474,1745,2,30.2983303966032
475,1743,2,43.2983303966032
475,1744,2,63.2983303966032
473,1745,2,23.2983303966032
473,1746,2,37.2983303966032
474,1744,2,46.2983303966032
474,1745,2,30.2983303966032
474,1746,2,34.2983303966032
475,1744,2,63.2983303966032
475,797,2,117.2983303966032
476,797,2,104.2983303966032
475,797,3,117.2983303966032
475,798,3,42.2983303966032
476,797,3,104.2983303966032
476,798,3,80.2983303966032
475,797,3,117.2983303966032
475,798,3,42.2983303966032
476,797,3,104.2983303966032
476,798,3,80.2983303966032
474,1719,2,40.2983303966032
474,1720,2,35.2983303966032
475,1719,2,53.2983303966032
475,1720,2,74.2983303966032
474,1719,2,40.2983303966032
474,1720,2,35.2983303966032
475,1719,2,53.2983303966032
475,1720,2,74.2983303966032
474,1744,2,46.2983303966032
475,1743,2,43.2983303966032
475,1744,2,63.2983303966032
476,1743,2,80.2983303966032
475,355,3,25.2983303966032
476,354,3,47.2983303966032
476,355,3,46.2983303966032
476,356,3,72.2983303966032
477,354,3,20.2983303966032
477,355,3,25.2983303966032
477,356,3,23.2983303966032
475,355,2,25.2983303966032
476,355,2,46.2983303966032
476,356,2,72.2983303966032
477,355,2,25.2983303966032
477,356,2,23.2983303966032
475,797,2,117.2983303966032
476,797,2,104.2983303966032
475,797,3,117.2983303966032
475,798,3,42.2983303966032
476,797,3,104.2983303966032
476,798,3,80.2983303966032
475,797,3,117.2983303966032
475,798,3,42.2983303966032
476,797,3,104.2983303966032
476,798,3,80.2983303966032
476,1285,2,27.2983303966032
476,1286,2,77.2983303966032
476,1287,2,27.2983303966032
477,1285,2,26.2983303966032
477,1286,2,35.2983303966032
477,1287,2,48.2983303966032
476,1286,2,77.2983303966032
476,1287,2,27.2983303966032
477,1286,2,35.2983303966032
477,1287,2,48.2983303966032
475,1743,2,43.2983303966032
475,1744,2,63.2983303966032
476,1743,2,80.2983303966032
475,1993,2,74.2983303966032
477,1994,2,90.2983303966032
477,1995,2,37.2983303966032
476,833,2,180.2983303966032
478,834,2,30.2983303966032
476,833,2,180.2983303966032
478,834,2,30.2983303966032
478,835,2,27.2983303966032
476,1285,2,27.2983303966032
476,1286,2,77.2983303966032
477,1285,2,26.2983303966032
477,1286,2,35.2983303966032
478,1284,2,70.2983303966032
476,1286,2,77.2983303966032
476,1287,2,27.2983303966032
477,1286,2,35.2983303966032
477,1287,2,48.2983303966032
478,838,2,25.2983303966032
479,837,2,24.2983303966032
479,838,2,83.2983303966032
479,839,2,104.2983303966032
478,838,2,25.2983303966032
479,838,2,83.2983303966032
479,839,2,104.2983303966032
477,1252,2,121.2983303966032
478,1250,2,36.2983303966032
478,1252,2,24.2983303966032
479,1250,2,53.2983303966032
478,838,3,25.2983303966032
479,837,3,24.2983303966032
479,838,3,83.2983303966032
479,839,3,104.2983303966032
480,839,3,34.2983303966032
478,838,2,25.2983303966032
479,838,2,83.2983303966032
479,839,2,104.2983303966032
480,839,2,34.2983303966032
478,1428,2,29.2983303966032
478,1429,2,33.2983303966032
479,1427,2,33.2983303966032
479,1428,2,79.2983303966032
479,1429,2,24.2983303966032
479,1534,2,46.2983303966032
479,1535,2,76.2983303966032
479,1536,2,25.2983303966032
480,1535,2,27.2983303966032
480,1536,2,73.2983303966032
479,1535,2,76.2983303966032
479,1536,2,25.2983303966032
480,1535,2,27.2983303966032
480,1536,2,73.2983303966032
480,828,2,43.2983303966032
480,829,2,48.2983303966032
481,827,2,28.2983303966032
481,828,2,53.2983303966032
481,829,2,24.2983303966032
479,837,2,24.2983303966032
479,838,2,83.2983303966032
479,839,2,104.2983303966032
480,839,2,34.2983303966032
479,838,2,83.2983303966032
479,839,2,104.2983303966032
480,839,2,34.2983303966032
479,1230,1,70.2983303966032
480,1229,1,77.2983303966032
480,1345,3,23.2983303966032
480,1347,3,75.2983303966032
481,1345,3,96.2983303966032
481,1347,3,62.2983303966032
479,1534,2,46.2983303966032
479,1535,2,76.2983303966032
479,1536,2,25.2983303966032
480,1535,2,27.2983303966032
480,1536,2,73.2983303966032
479,1535,2,76.2983303966032
479,1536,2,25.2983303966032
480,1535,2,27.2983303966032
480,1536,2,73.2983303966032
480,1345,3,23.2983303966032
480,1347,3,75.2983303966032
481,1345,3,96.2983303966032
481,1347,3,62.2983303966032
482,1030,2,34.2983303966032
483,1028,2,39.2983303966032
483,1030,2,89.2983303966032
484,1028,2,34.2983303966032
484,1178,2,28.2983303966032
484,1179,2,92.2983303966032
485,1178,2,25.2983303966032
485,1179,2,52.2983303966032
484,1178,3,28.2983303966032
484,1179,3,92.2983303966032
484,1180,3,63.2983303966032
485,1178,3,25.2983303966032
485,1179,3,52.2983303966032
484,1179,2,92.2983303966032
484,1180,2,63.2983303966032
485,1179,2,52.2983303966032
485,926,2,43.2983303966032
485,927,2,30.2983303966032
485,928,2,35.2983303966032
486,927,2,33.2983303966032
486,928,2,31.2983303966032
484,1178,2,28.2983303966032
484,1179,2,92.2983303966032
485,1178,2,25.2983303966032
485,1179,2,52.2983303966032
486,1178,2,21.2983303966032
484,1179,2,92.2983303966032
484,1180,2,63.2983303966032
485,1179,2,52.2983303966032
485,1152,2,27.2983303966032
487,1152,2,165.2983303966032
485,1152,2,27.2983303966032
487,1152,2,165.2983303966032
485,1328,2,26.2983303966032
486,1327,2,23.2983303966032
486,1328,2,61.2983303966032
487,1327,2,32.2983303966032
487,1328,2,68.2983303966032
485,1328,2,26.2983303966032
486,1327,2,23.2983303966032
486,1328,2,61.2983303966032
487,1327,2,32.2983303966032
487,1328,2,68.2983303966032
487,1735,2,194.2983303966032
487,1737,2,23.2983303966032
487,831,2,65.2983303966032
487,832,2,46.2983303966032
488,831,2,55.2983303966032
488,832,2,63.2983303966032
487,831,2,65.2983303966032
487,832,2,46.2983303966032
488,831,2,55.2983303966032
488,832,2,63.2983303966032
486,1327,2,23.2983303966032
486,1328,2,61.2983303966032
487,1327,2,32.2983303966032
487,1328,2,68.2983303966032
486,1327,2,23.2983303966032
486,1328,2,61.2983303966032
487,1327,2,32.2983303966032
487,1328,2,68.2983303966032
487,1735,2,194.2983303966032
487,1737,2,23.2983303966032
487,1797,2,127.2983303966032
488,1799,2,80.2983303966032
488,515,2,146.2983303966032
489,513,2,67.2983303966032
489,514,2,26.2983303966032
488,739,3,151.2983303966032
489,738,3,137.2983303966032
488,739,3,151.2983303966032
489,738,3,137.2983303966032
487,831,3,65.2983303966032
487,832,3,46.2983303966032
488,831,3,55.2983303966032
488,832,3,63.2983303966032
489,831,3,25.2983303966032
489,832,3,40.2983303966032
487,831,3,65.2983303966032
487,832,3,46.2983303966032
488,831,3,55.2983303966032
488,832,3,63.2983303966032
489,831,3,25.2983303966032
489,832,3,40.2983303966032
489,1282,2,176.2983303966032
489,1282,2,176.2983303966032
489,1283,2,26.2983303966032
489,1282,2,176.2983303966032
489,1283,2,26.2983303966032
489,1372,2,148.2983303966032
489,1374,2,93.2983303966032
488,1457,3,31.2983303966032
489,1457,3,147.2983303966032
489,1458,3,78.2983303966032
488,1457,3,31.2983303966032
489,1457,3,147.2983303966032
489,1458,3,78.2983303966032
487,1735,2,194.2983303966032
487,1735,2,194.2983303966032
487,1737,2,23.2983303966032
487,1797,2,127.2983303966032
488,1799,2,80.2983303966032
488,515,3,146.2983303966032
489,513,3,67.2983303966032
489,514,3,26.2983303966032
490,513,3,25.2983303966032
488,739,3,151.2983303966032
489,738,3,137.2983303966032
488,739,3,151.2983303966032
489,738,3,137.2983303966032
489,1282,2,176.2983303966032
489,1282,2,176.2983303966032
489,1283,2,26.2983303966032
489,1282,2,176.2983303966032
489,1283,2,26.2983303966032
489,1372,2,148.2983303966032
489,1374,2,93.2983303966032
488,1457,2,31.2983303966032
489,1457,2,147.2983303966032
490,1457,2,31.2983303966032
488,1457,3,31.2983303966032
489,1457,3,147.2983303966032
489,1458,3,78.2983303966032
490,1457,3,31.2983303966032
490,1458,3,29.2983303966032
488,1457,3,31.2983303966032
489,1457,3,147.2983303966032
489,1458,3,78.2983303966032
490,1457,3,31.2983303966032
490,1458,3,29.2983303966032
489,1616,2,54.2983303966032
490,1617,2,20.2983303966032
490,1618,2,130.2983303966032
489,1282,2,176.2983303966032
489,1282,2,176.2983303966032
489,1283,2,26.2983303966032
489,1282,2,176.2983303966032
489,1283,2,26.2983303966032
489,1372,2,148.2983303966032
489,1374,2,93.2983303966032
489,1457,3,147.2983303966032
489,1458,3,78.2983303966032
490,1457,3,31.2983303966032
490,1458,3,29.2983303966032
489,1457,3,147.2983303966032
489,1458,3,78.2983303966032
490,1457,3,31.2983303966032
490,1458,3,29.2983303966032
489,1616,2,54.2983303966032
490,1617,2,20.2983303966032
490,1618,2,130.2983303966032
490,1757,2,73.2983303966032
490,1758,2,26.2983303966032
491,1756,2,44.2983303966032
491,1757,2,61.2983303966032
490,1757,2,73.2983303966032
490,1758,2,26.2983303966032
491,1756,2,44.2983303966032
491,1757,2,61.2983303966032
492,1026,2,28.2983303966032
494,1027,2,156.2983303966032
492,1402,2,46.2983303966032
492,1403,2,20.2983303966032
493,1401,2,20.2983303966032
493,1402,2,43.2983303966032
493,1403,2,50.2983303966032
494,1402,2,22.2983303966032
495,429,2,21.2983303966032
495,430,2,57.2983303966032
496,429,2,52.2983303966032
496,430,2,63.2983303966032
494,647,2,182.2983303966032
496,648,2,20.2983303966032
494,647,2,182.2983303966032
496,648,2,20.2983303966032
496,649,2,20.2983303966032
495,717,2,168.2983303966032
495,429,2,21.2983303966032
495,430,2,57.2983303966032
496,429,2,52.2983303966032
496,430,2,63.2983303966032
497,429,2,20.2983303966032
497,430,2,29.2983303966032
496,833,2,20.2983303966032
497,833,2,76.2983303966032
497,834,2,32.2983303966032
498,833,2,57.2983303966032
498,834,2,33.2983303966032
496,833,2,20.2983303966032
497,833,2,76.2983303966032
497,834,2,32.2983303966032
498,833,2,57.2983303966032
498,834,2,33.2983303966032
497,1284,2,24.2983303966032
498,1283,2,98.2983303966032
498,1284,2,65.2983303966032
497,1284,2,24.2983303966032
498,1283,2,98.2983303966032
498,1284,2,65.2983303966032
497,489,2,29.2983303966032
498,488,2,24.2983303966032
498,489,2,78.2983303966032
499,487,2,25.2983303966032
499,488,2,86.2983303966032
497,489,2,29.2983303966032
498,488,2,24.2983303966032
498,489,2,78.2983303966032
499,488,2,86.2983303966032
497,833,2,76.2983303966032
497,834,2,32.2983303966032
498,833,2,57.2983303966032
498,834,2,33.2983303966032
499,833,2,24.2983303966032
497,842,2,74.2983303966032
499,840,2,122.2983303966032
499,841,2,24.2983303966032
497,1284,2,24.2983303966032
498,1283,2,98.2983303966032
498,1284,2,65.2983303966032
497,1284,2,24.2983303966032
498,1283,2,98.2983303966032
498,1284,2,65.2983303966032
498,488,2,24.2983303966032
498,489,2,78.2983303966032
499,487,2,25.2983303966032
499,488,2,86.2983303966032
499,729,2,48.2983303966032
499,730,2,67.2983303966032
500,729,2,44.2983303966032
500,730,2,64.2983303966032
499,729,2,48.2983303966032
499,730,2,67.2983303966032
500,729,2,44.2983303966032
500,730,2,64.2983303966032
499,840,2,122.2983303966032
499,841,2,24.2983303966032
500,840,2,27.2983303966032
500,843,2,58.2983303966032
500,844,2,168.2983303966032
499,845,3,74.2983303966032
500,843,3,58.2983303966032
500,844,3,168.2983303966032
500,845,3,25.2983303966032
499,845,3,74.2983303966032
500,844,3,168.2983303966032
500,845,3,25.2983303966032
499,871,3,24.2983303966032
499,872,3,128.2983303966032
500,870,3,45.2983303966032
500,871,3,53.2983303966032
499,871,2,24.2983303966032
499,872,2,128.2983303966032
500,871,2,53.2983303966032
498,1273,2,28.2983303966032
499,1272,2,30.2983303966032
499,1273,2,76.2983303966032
499,1274,2,38.2983303966032
499,729,2,48.2983303966032
499,730,2,67.2983303966032
500,729,2,44.2983303966032
500,730,2,64.2983303966032
499,729,2,48.2983303966032
499,730,2,67.2983303966032
500,729,2,44.2983303966032
500,730,2,64.2983303966032
499,775,2,23.2983303966032
500,774,2,22.2983303966032
500,775,2,73.2983303966032
501,775,2,26.2983303966032
501,776,2,43.2983303966032
500,843,3,58.2983303966032
500,844,3,168.2983303966032
501,843,3,52.2983303966032
499,845,4,74.2983303966032
500,843,4,58.2983303966032
500,844,4,168.2983303966032
500,845,4,25.2983303966032
501,843,4,52.2983303966032
499,845,3,74.2983303966032
500,844,3,168.2983303966032
500,845,3,25.2983303966032
499,871,3,24.2983303966032
499,872,3,128.2983303966032
500,870,3,45.2983303966032
500,871,3,53.2983303966032
499,871,2,24.2983303966032
499,872,2,128.2983303966032
500,871,2,53.2983303966032
501,592,2,68.2983303966032
501,593,2,46.2983303966032
502,592,2,32.2983303966032
502,593,2,76.2983303966032
501,592,2,68.2983303966032
501,593,2,46.2983303966032
502,592,2,32.2983303966032
502,593,2,76.2983303966032
502,793,1,42.2983303966032
502,794,1,46.2983303966032
502,795,1,60.2983303966032
500,843,3,58.2983303966032
500,844,3,168.2983303966032
501,843,3,52.2983303966032
500,843,3,58.2983303966032
500,844,3,168.2983303966032
500,845,3,25.2983303966032
501,843,3,52.2983303966032
501,592,2,68.2983303966032
501,593,2,46.2983303966032
502,592,2,32.2983303966032
502,593,2,76.2983303966032
501,592,2,68.2983303966032
501,593,2,46.2983303966032
502,592,2,32.2983303966032
502,593,2,76.2983303966032
503,530,2,62.2983303966032
503,531,2,31.2983303966032
504,531,2,39.2983303966032
505,531,2,51.2983303966032
505,1131,2,22.2983303966032
506,1130,2,22.2983303966032
506,1131,2,100.2983303966032
506,1132,2,66.2983303966032
505,1131,2,22.2983303966032
506,1131,2,100.2983303966032
506,1132,2,66.2983303966032
506,156,3,175.2983303966032
507,156,3,23.2983303966032
507,157,3,131.2983303966032
506,156,3,175.2983303966032
507,156,3,23.2983303966032
507,157,3,131.2983303966032
506,631,2,22.2983303966032
507,631,2,31.2983303966032
507,632,2,26.2983303966032
507,633,2,124.2983303966032
505,1131,2,22.2983303966032
506,1130,2,22.2983303966032
506,1131,2,100.2983303966032
506,1132,2,66.2983303966032
507,1132,2,23.2983303966032
505,1131,2,22.2983303966032
506,1131,2,100.2983303966032
506,1132,2,66.2983303966032
507,1132,2,23.2983303966032
506,1328,2,66.2983303966032
507,1326,2,108.2983303966032
507,1327,2,26.2983303966032
507,1328,2,24.2983303966032
505,1352,2,140.2983303966032
506,1350,2,27.2983303966032
507,1350,2,54.2983303966032
505,1967,2,48.2983303966032
505,1968,2,22.2983303966032
506,1966,2,34.2983303966032
506,1967,2,46.2983303966032
507,1966,2,24.2983303966032
507,1967,2,35.2983303966032
506,156,3,175.2983303966032
507,156,3,23.2983303966032
507,157,3,131.2983303966032
506,156,3,175.2983303966032
507,156,3,23.2983303966032
507,157,3,131.2983303966032
506,631,2,22.2983303966032
507,631,2,31.2983303966032
507,632,2,26.2983303966032
507,633,2,124.2983303966032
506,1130,2,22.2983303966032
506,1131,2,100.2983303966032
506,1132,2,66.2983303966032
507,1132,2,23.2983303966032
506,1530,3,143.2983303966032
508,1529,3,109.2983303966032
506,1530,3,143.2983303966032
508,1529,3,109.2983303966032
508,768,2,62.2983303966032
509,768,2,25.2983303966032
509,770,2,145.2983303966032
508,1214,3,69.2983303966032
509,1213,3,40.2983303966032
509,1214,3,184.2983303966032
508,1214,3,69.2983303966032
509,1213,3,40.2983303966032
509,1214,3,184.2983303966032
508,1214,3,69.2983303966032
508,1216,3,21.2983303966032
509,1214,3,184.2983303966032
508,1230,3,28.2983303966032
509,1230,3,59.2983303966032
509,1231,3,165.2983303966032
